trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2011-06-01,0.8588715709738077,0.18097391330488502,0.6303536849534501,0.8005074183558463,0.5539133895901576,0.8200358323645363,0.97621647954993,0.8916627633085301,0.6891982031652251,0.9541190119437863,0.5543009692210041,0.7647666695376916,0.34772918455106794,0.9252409334096594,0.7031254042128785,0.15893000655444411,0.7204146520957029
2011-06-02,0.8615182526458056,0.18258285835237406,0.6303608029182728,0.8013647473456249,0.5595215514042056,0.8184677311612583,0.9759194720250677,0.8935410311782648,0.6920335864277856,0.9535498164645855,0.5521430196770543,0.7650837519202991,0.35231203051213034,0.9254380850517012,0.6996352565884856,0.16138785315473986,0.7227052175080626
2011-06-03,0.8622422115698758,0.1822192383706226,0.632544779922249,0.8025679952608702,0.5614271615565655,0.8180543148094337,0.9774124675598357,0.8947230892025091,0.6933818231546032,0.9565817656444919,0.564288923892956,0.767555012699731,0.35436763627720114,0.9260510571551324,0.7008586016157392,0.16077649851374598,0.7208221772439547
2011-06-06,0.8623574862610308,0.17893152141702087,0.6304311570309988,0.7930073689137962,0.5680324138343711,0.8153298212580626,0.9708964851992723,0.8926688045615254,0.6940918398550167,0.9556289088298577,0.5642119532148901,0.7649066994250187,0.35435977933097385,0.9257482868089939,0.6977249969387154,0.16602774151826655,0.7188287088571539
2011-06-07,0.8622964885444189,0.1791773455532026,0.6290982027933187,0.7928611954432896,0.5681668451390409,0.815331838827783,0.9735399334542489,0.8934731683494324,0.7060259279710848,0.9519861827353657,0.5682431052561345,0.7678153152773819,0.348704457928333,0.9256642457369828,0.7042242670117169,0.1665992612823307,0.7157737809410409
2011-06-08,0.8623102880182214,0.17686121126281265,0.6275912798934641,0.7923856458216845,0.5691548663335984,0.8156499940111279,0.971807226674444,0.8867577184315161,0.7042555392489238,0.9522207165953198,0.5743634409516554,0.7682356797554124,0.35050637731319056,0.9258391680232885,0.7019926109832637,0.15594134641869573,0.7151159698879086
2011-06-09,0.8627123463719224,0.17883343562801968,0.6275108894836066,0.7919483313745534,0.5662592512090922,0.8170416136829317,0.9694360401654438,0.8870506720339006,0.703118864362831,0.9519438222634071,0.5742268172026794,0.7689184205826407,0.3504095821647094,0.9250884218202999,0.7134260568098427,0.1551180654081839,0.7144632550458625
2011-06-10,0.8624158438417888,0.1780018047848045,0.6270596379444227,0.7925713128496792,0.566264302784275,0.8173099841512481,0.9694974939428849,0.8868654098265218,0.7038367933353806,0.9516142308047,0.5738339916883363,0.7679866389500754,0.3507105528863444,0.9251983183769947,0.7175087400297124,0.1556755393358128,0.7131082075765289
2011-06-13,0.8624913926723006,0.17685275112563625,0.6274305314012438,0.7961858337042798,0.5653343739957446,0.8177989330244075,0.9718158140173281,0.8863546044091828,0.7018342938664499,0.9517410252983136,0.569741463178286,0.7683066818238125,0.3523291508726462,0.9252188508221015,0.7194121540020804,0.15787105305981686,0.7134326786697454
2011-06-14,0.8624555784196148,0.17209635611975577,0.6259327574744764,0.7960604092755859,0.5630836994673144,0.8212975752051754,0.9696221216505718,0.8797960655473589,0.7053995921313385,0.9521272889038943,0.5705293958301978,0.7675306544184308,0.3503065197238202,0.9256766566103871,0.7232156465530317,0.15702628065456004,0.7096595689034106
2011-06-15,0.8597020524646117,0.170900610711874,0.6258099987487566,0.7957251419581379,0.5618479922596032,0.8221221357644202,0.9736115029384587,0.8810005184622405,0.7153181185480386,0.9514587447011318,0.5839796309636949,0.7682171891532228,0.3499640449778718,0.9253647391433757,0.7172736180881929,0.15712518383296148,0.7112482736918437
2011-06-16,0.8593412552109898,0.17121319583036432,0.6247953693205579,0.7951449687368168,0.5620289266475906,0.8196527544974599,0.9841743135795162,0.8809288983857932,0.713598903087558,0.9520503661180764,0.5858363883269766,0.7683753339164541,0.350132204703677,0.9253367266192769,0.7100833358355525,0.15613237600654745,0.7125573160646961
2011-06-17,0.8592484210443463,0.17317407366764653,0.6247911059980003,0.7959578870411257,0.5551823239699485,0.8193229214433808,0.9825134892401752,0.892081536693714,0.7221429560566544,0.9521758050696818,0.5868283109466584,0.7690396489653146,0.35115696955545883,0.9253228696860971,0.711144004526223,0.15637361385696552,0.7147098650225878
2011-06-20,0.8599415630152634,0.17306189189558496,0.6274894958895847,0.7959092350383266,0.5566150419279909,0.8211581927384031,0.9844906951155381,0.9046817748171647,0.7217053602728456,0.9519738698147384,0.5876528037563744,0.7681253569536179,0.3502809425615615,0.9253154770097669,0.7110929334258347,0.15386477125891168,0.7141576305881447
2011-06-21,0.8593773650844763,0.1744391262682462,0.625881451437863,0.7930675498799342,0.5588080155217865,0.818909511609379,0.9861724186666125,0.9014889587936719,0.7269440869080142,0.9536004418605857,0.5971231286045544,0.7665517076324155,0.348666802029176,0.9254584945120505,0.7107602499641632,0.1539346393447214,0.715154378607866
2011-06-22,0.8591633144407533,0.1739972498850743,0.6257523175633366,0.7922380326440468,0.562166182238796,0.818282362600462,0.9919304050197839,0.901687125863113,0.7327218643200073,0.9487511682221863,0.5988768499816486,0.7656189952341692,0.348788580616029,0.9256457786246517,0.7124614092578878,0.15362849272951778,0.7150432350871812
2011-06-23,0.8587094072258132,0.17386956031040085,0.6260590528538047,0.7929518001667388,0.561694319938518,0.8255781837819653,1.0003084390844215,0.9007636397342151,0.7173324100384921,0.9517145031807015,0.5974700987259358,0.7671510787690141,0.3406940061435836,0.9256672062593345,0.7157606484475327,0.15499786923293407,0.7126342163545523
2011-06-24,0.8571767905752399,0.1724602901128071,0.624580952621664,0.7822676817196663,0.5634346244333771,0.8262169316485308,1.00036387063603,0.9029915458372308,0.7153287706817704,0.9519070321964416,0.5963364939996969,0.7668803508170994,0.34029622401953646,0.9256609187813176,0.7188074510971876,0.15088235845065795,0.7100225075877877
2011-06-27,0.857740819910922,0.1703328444010742,0.6238162826467346,0.7827466427951368,0.5517840440734891,0.8255199223437641,1.003014773739567,0.9032755049578702,0.7121051703548174,0.951861828659575,0.5962742822890379,0.766690782415548,0.34096745285478935,0.9255849145170907,0.7205770572401633,0.14872187337686016,0.7132563747917393
2011-06-28,0.8581205457062697,0.16795101561889125,0.6238008012368592,0.7861158568531539,0.5515160152865191,0.8246982885495844,0.9995167042932698,0.906420085563959,0.7121547104830805,0.9522680271470969,0.5912381140371532,0.7659640688397196,0.3341825117529686,0.9252799659645214,0.7206851019503007,0.14849490364475376,0.7131231925407922
2011-06-29,0.8585893328271763,0.16747827414097216,0.6237812478216039,0.7865468012163273,0.5509308263782947,0.8172543773540515,0.995136839010897,0.9023362831950725,0.7061533232548995,0.9532649456487954,0.5910090654331814,0.7669889951287121,0.3332324846041652,0.9252585762201972,0.7215478918845601,0.14885151914994088,0.7131914434171347
2011-06-30,0.8581168820989298,0.16686782284604673,0.6231419121532256,0.7865265204544858,0.5510546328063908,0.8178719735934001,0.9936020804344914,0.9026476044291762,0.7071868221583939,0.9532999435860288,0.5934049396088306,0.7665106048568722,0.3338557846473046,0.9259357067847052,0.7182724016896693,0.14859989127478523,0.7126240587627546
2011-07-01,0.8573195110734433,0.16527112916583386,0.6231171372391665,0.7950646949697104,0.551934812928336,0.8216637413196601,0.9975825089256847,0.9028694046132053,0.70360848502711,0.9564912618201049,0.5952358464538737,0.7664605253761396,0.3401654810662454,0.9260506087335696,0.727203815644919,0.1461211771287343,0.7106035531057207
2011-07-04,0.8584680691557014,0.16598420001439929,0.6281023337512677,0.7944497165183526,0.5544471027438217,0.8252259485498608,0.9980624331217389,0.901863607998572,0.7044448698086894,0.9568528738445479,0.5930157165377623,0.7653273931952,0.3405178585570076,0.9259461679411896,0.7266755797264153,0.14500579916964512,0.7099181400093106
2011-07-06,0.8593336851912889,0.1661297772449779,0.6279326027311152,0.7949848680049938,0.548945675678937,0.8230200707039919,0.997848373056663,0.8996267711057573,0.7034568420103167,0.9552612648170242,0.5936233546954688,0.7634061353679631,0.34037173395816334,0.9258383166660262,0.7281998247897774,0.1466878906638613,0.7114695237590312
2011-07-07,0.8615344376724774,0.17113015133010123,0.6296595214705645,0.801021878210775,0.5425051821741335,0.8267505914122215,1.0027813212016998,0.9082590582865759,0.7150591217484685,0.9581320465984773,0.5940348169865564,0.7668181470940882,0.35076130755527024,0.9260011769617291,0.7274984542850027,0.14630591970153528,0.7191247679040469
2011-07-08,0.8616499818746646,0.16744780053751634,0.629240830336695,0.8020458826050105,0.5436671182126929,0.8270951646800966,1.0009578401074941,0.9081873567945418,0.7153485573455236,0.9578783889707987,0.6022596786741086,0.766818125233603,0.35594191574355516,0.9260067962512277,0.741562802109579,0.14615720252921338,0.7195033294303204
2011-07-11,0.8609553324438455,0.16662008548426538,0.6290247339199804,0.8004927567287314,0.5426517820806197,0.8276584934663982,1.000961555698605,0.9069466958967769,0.7144848793218264,0.9581220284347345,0.6012486388450375,0.7650078450033508,0.35600719955542737,0.926039812345214,0.7350418861257642,0.14175362224286597,0.7205683383576502
2011-07-12,0.8610229895452595,0.166665745489669,0.6289631854878897,0.800080083427192,0.5434055206056831,0.826272960542143,0.9982756328667071,0.9069575861505941,0.7156846734215632,0.9585234303400214,0.603547071957674,0.7644835550687081,0.35714762940126993,0.9259565840224617,0.735667097433691,0.1445595409312624,0.7201396197106127
2011-07-13,0.8612843836931448,0.16711231569181606,0.6291731838608129,0.7997824896109604,0.5428545510968135,0.8280035952059175,0.9985630045131328,0.9067193373949298,0.7195862379173432,0.9584184120691845,0.6036665654115128,0.7629563315892629,0.35733498310403117,0.9258909304398579,0.7402224759928162,0.14446998289413726,0.719687586130692
2011-07-14,0.8576392053612307,0.16716295965269784,0.6291359913007171,0.7954028277392602,0.5766700380857559,0.8226689450077924,0.9986963305515317,0.9066954476598763,0.7171440282262476,0.9419106562765198,0.6011946953736373,0.767691169851122,0.3586286064505829,0.9229842892809295,0.7346018743646159,0.14554103476194796,0.7227938866990065
2011-07-15,0.8574523998294754,0.1666369262684449,0.6291208214420201,0.7975011963691778,0.5777733388272942,0.8226309969850543,0.9967434822384629,0.9069695006138432,0.7179104545682125,0.9414764987781126,0.6008832812974475,0.7740763494492442,0.37059676743966596,0.9229038230365445,0.7347645560252454,0.14297825263483283,0.7242218178993367
2011-07-19,0.8574441402368314,0.16593400273582465,0.6289996919809512,0.8030010798416471,0.5778099283549192,0.8228069376974052,0.9898720861262866,0.9017974666700663,0.7105676008557267,0.9409362127845902,0.6010177583037519,0.773988007021025,0.3743864858465028,0.9229243458921834,0.7360345777099824,0.14264022877798688,0.7223205208885364
2011-07-20,0.8572484931105513,0.16599714783888087,0.6288429143347083,0.8044681095925879,0.577230344039199,0.8227488677986741,0.9898182342007005,0.9031889539418791,0.7088637544379546,0.9432176223764919,0.6032797658401368,0.77491557463318,0.37799247602224545,0.9229329378532793,0.7313882351302907,0.1428282538361932,0.722288896777789
2011-07-21,0.8573643138802067,0.16652846712334118,0.628936885433,0.8050809979235569,0.5817535706707369,0.8217145711983982,0.989813097837049,0.902429842047916,0.7089258301870554,0.9411183326873458,0.605410648199131,0.7752724964796458,0.37823168824596415,0.9228723616633867,0.7326856897010956,0.14261724479809856,0.7223982590275981
2011-07-22,0.8574267077110507,0.16666199871361492,0.6285457425870123,0.8072047754323164,0.5871929160913258,0.8220785978366232,0.9899485650790565,0.9037737602856866,0.7094260870126363,0.9400512169849551,0.606669056046317,0.7749795028806157,0.3774870248680328,0.9228208549948218,0.733027561479664,0.14317519985182592,0.7216051051369572
2011-07-25,0.8574155012027085,0.16680907138842216,0.6289620038103888,0.8080673735644326,0.5848439594120944,0.8218360005272183,0.9897285721233553,0.9010381974153305,0.7077838215076362,0.9429159314947972,0.6052346796039647,0.7749855680986475,0.37697323104852865,0.9218842418409825,0.7446514263503587,0.14390846877392421,0.7187218514835136
2011-07-26,0.8574393788211014,0.1666723237163717,0.6289748546275962,0.8082802409536156,0.5655199442986734,0.822256203612115,0.9903676925761546,0.9047085214497466,0.7067741037965543,0.9429124083565461,0.6050438737622588,0.774762550160154,0.37607249929861797,0.9219063241634204,0.7485786759557107,0.14470688832985967,0.7192838258530425
2011-07-27,0.8585475301566314,0.16579183449737978,0.627908650506907,0.80511226741747,0.5594762234576951,0.8206861711010578,0.9902179346432123,0.9047252565692598,0.7042035177252755,0.9435411776884115,0.6053898077826829,0.7761551501720951,0.37399076322763014,0.9217942641846577,0.7460991758446689,0.14593438795600294,0.721447351169684
2011-07-28,0.8641263349664143,0.16606803100443818,0.627703068524033,0.804767826959,0.552854317907166,0.8265510212337539,0.9971930883807893,0.9007401333063625,0.7093194404496224,0.9413020939800771,0.6088351961821823,0.7754049191574035,0.37529892419562083,0.9221152066307132,0.7481437659007673,0.14583017379907187,0.7227444353262811
2011-07-29,0.8627196854638404,0.1660806698104481,0.627973312482764,0.8049729754942663,0.5613130095054542,0.8267191922473591,1.0062692313347466,0.9011798939576425,0.7091849898495075,0.9409556923306444,0.6079021071618101,0.7764270037332326,0.3753706821363959,0.9220870474120131,0.748097192369638,0.14287549168950164,0.7201012421595023
2011-08-01,0.8591723446409336,0.1664739975367142,0.6279905783541191,0.8040236860959509,0.5609003978642385,0.825432895437556,1.0045097511810583,0.9011488450384535,0.7079258656187377,0.9449196232942199,0.6082045071506066,0.7753732350371372,0.3725125431846175,0.9221389702335314,0.7509908249476458,0.1404121116457433,0.7204606244314478
2011-08-02,0.85990652807134,0.16621319594459566,0.6277763797651004,0.8019529509968557,0.5579039121128591,0.8256067716675477,1.0045756150680094,0.9020903605964601,0.7061355820515594,0.945858071522105,0.6081678057970596,0.7752976687232849,0.3730269924041769,0.9220645259490505,0.7629530798563691,0.14502109477370628,0.7187290137278879
2011-08-03,0.8600129035024966,0.15755567724522052,0.6274206823533828,0.7927138575646044,0.5465285044409867,0.8211677843910163,1.0092106086239727,0.9036547560861146,0.6954125293144775,0.9455909609052466,0.6083074340248461,0.775537785708271,0.35999859624592134,0.9219824262176086,0.7652760584503211,0.14494795503688146,0.7174125358508527
2011-08-04,0.8624376115712369,0.1573083557114024,0.6277404649479461,0.7947621413971468,0.5478209042988733,0.8202119050888861,1.0101386797380585,0.9053130218548002,0.698975635233839,0.9446663100125106,0.6088736888728934,0.775915978986395,0.3609176959062257,0.9220457042558483,0.7677646978462269,0.14478047100528496,0.7211936450457497
2011-08-05,0.8624257568314189,0.14969548157855977,0.6283806268562195,0.794226074118924,0.5465711041443531,0.8192127709562447,1.0255522313916534,0.9061505999816954,0.6973392453840004,0.9446263287495549,0.6083259323004677,0.7761836181586328,0.3615578012186833,0.9220441305186549,0.7689234946041505,0.14434547152296084,0.7205041440592788
2011-08-08,0.8612110891686335,0.14849033854551313,0.6282482071189952,0.7979912197653509,0.5528429128957387,0.8219096547117084,1.0237086851449333,0.9049798960189497,0.6898645908539478,0.9420055570241037,0.6120749600708988,0.7767464391146888,0.3617160996867179,0.9239307982303018,0.7710070313097139,0.13967827156206714,0.7185571807372717
2011-08-09,0.8561431037120075,0.14064256080888532,0.6285424535117197,0.7931073334743597,0.4626836434544513,0.8080762845856997,1.0221549754534665,0.9128902633719156,0.6829194886778545,0.9422418356536748,0.5969884713971952,0.7742939005499683,0.3457767161068498,0.9175272063490247,0.7540233373828056,0.1344320423145628,0.7264381424491091
